tid,attribute,correct_val
4414,manager,Jeremy_Cantu
4415,index,82810
4415,name,Alfred_Giovanni
4415,surname,Larab
4415,birthyear,1990
4415,birthplace,Colorado
4415,position,Goalkeeper
4415,team,Borussia_Monchengladbach
4415,city,Cardiff
4415,stadium,St_James__Park
4415,season,2012
4415,manager,Jeremy_Cantu
4416,index,82821
4416,name,Anke_Ute
4416,surname,Weener
4416,birthyear,1995
4416,birthplace,Kiev
4416,position,Defender
4416,team,Juventus
4416,city,Salvador
4416,stadium,BMO_Field
4416,season,2012
4416,manager,IlYoung_Giese
4417,index,82849
4417,name,Andres_Yahya
4417,surname,Wolin
4417,birthyear,1980
4417,birthplace,Istanbul
4417,position,Goalkeeper
4417,team,Boavista_F.C.
4417,city,Naples
4417,stadium,Veltins-Arena
4417,season,2014
4417,manager,Piera_Faustini
4418,index,82856
4418,name,Abdalla_Susannne
4418,surname,Hoare
4418,birthyear,1982
4418,birthplace,Gulfport
4418,position,Midfield
4418,team,Valencia_CF
4418,city,Montevideo
4418,stadium,Constant_Vanden_Stock_Stadium
4418,season,2011
4418,manager,Veit_Luks
4419,index,82857
4419,name,Alper_Ehud
4419,surname,Lichnewsky
4419,birthyear,1988
4419,birthplace,Ontario
4419,position,Goalkeeper
4419,team,Valencia_CF
4419,city,Stuttgart
4419,stadium,Camp_Nou
4419,season,2011
4419,manager,Veit_Luks
4420,index,82933
4420,name,Anke_Ute
4420,surname,Weener
4420,birthyear,1995
4420,birthplace,Kiev
4420,position,Defender
4420,team,West_Ham_United_F.C.
4420,city,Solna
4420,stadium,Balaidos
4420,season,2013
4420,manager,Aiqun_Levergood
4421,index,82968
4421,name,Abdalla_Susannne
4421,surname,Hoare
4421,birthyear,1982
4421,birthplace,Gulfport
4421,position,Midfield
4421,team,Valencia_CF
4421,city,Montevideo
4421,stadium,Constant_Vanden_Stock_Stadium
4421,season,2011
4421,manager,Veit_Luks
4422,index,82970
4422,name,Abdalla_Susannne
4422,surname,Hoare
4422,birthyear,1982
4422,birthplace,Gulfport
4422,position,Defender
4422,team,SV_Werder_Bremen
4422,city,Barcelona
4422,stadium,Boleyn_Ground
4422,season,2014
4422,manager,Sigenobu_Bodagala
4423,index,82974
4423,name,Anke_Ute
4423,surname,Weener
4423,birthyear,1995
4423,birthplace,Kiev
4423,position,Defender
4423,team,Clube_de_Regatas_do_Flamengo
4423,city,Rio_de_Janeiro
4423,stadium,Stadio_Olimpico
4423,season,2013
4423,manager,Jeremy_Cantu
4424,index,82978
4424,name,Annabelle_Katsunori
4424,surname,Rouchaleau
4424,birthyear,1994
4424,birthplace,Wilmington
4424,position,Defender
4424,team,Valencia_CF
4424,city,London
4424,stadium,Santiago_Bernabeu_Stadium
4424,season,2011
4424,manager,Vagan_Smallwood
4425,index,83009
4425,name,Andres_Yahya
4425,surname,Wolin
4425,birthyear,1980
4425,birthplace,Istanbul
4425,position,Defender
4425,team,Clube_de_Regatas_do_Flamengo
4425,city,Rio_de_Janeiro
4425,stadium,Stadio_Olimpico
4425,season,2011
4425,manager,Xiaolei_Ronchette
4426,index,83018
4426,name,Andres_Yahya
4426,surname,Wolin
4426,birthyear,1980
4426,birthplace,Istanbul
4426,position,Goalkeeper
4426,team,Boavista_F.C.
4426,city,Naples
4426,stadium,Veltins-Arena
4426,season,2014
4426,manager,Piera_Faustini
4427,index,83021
4427,name,Abdalla_Susannne
4427,surname,Hoare
4427,birthyear,1982
4427,birthplace,Gulfport
4427,position,Defender
4427,team,SV_Werder_Bremen
4427,city,Barcelona
4427,stadium,Boleyn_Ground
4427,season,2014
4427,manager,Sigenobu_Bodagala
4428,index,83025
4428,name,Andres_Yahya
4428,surname,Wolin
4428,birthyear,1980
4428,birthplace,Istanbul
4428,position,Defender
4428,team,Clube_de_Regatas_do_Flamengo
4428,city,Rio_de_Janeiro
4428,stadium,Stadio_Olimpico
4428,season,2011
4428,manager,Xiaolei_Ronchette
4429,index,83029
4429,name,Anya_Itaru
4429,surname,Ghezal
4429,birthyear,1977
4429,birthplace,Orlando
4429,position,Midfield
4429,team,FC_Bayern_Munich
4429,city,Seattle
4429,stadium,San_Siro_Stadium
4429,season,2015
4429,manager,Atsufumi_Comparetto
4430,index,83033
4430,name,Anya_Itaru
4430,surname,Ghezal
4430,birthyear,1977
4430,birthplace,Orlando
4430,position,Defender
4430,team,VfL_Wolfsburg
4430,city,Berlin
4430,stadium,Westfalenstadion
4430,season,2011
4430,manager,Atsufumi_Comparetto
4431,index,83034
4431,name,Andres_Yahya
4431,surname,Wolin
4431,birthyear,1980
4431,birthplace,Istanbul
4431,position,Goalkeeper
4431,team,SV_Werder_Bremen
4431,city,Barcelona
4431,stadium,Boleyn_Ground
4431,season,2014
4431,manager,Sigenobu_Bodagala
4432,index,83043
4432,name,Andres_Yahya
4432,surname,Wolin
4432,birthyear,1980
4432,birthplace,Istanbul
4432,position,Goalkeeper
4432,team,SV_Werder_Bremen
4432,city,Barcelona
4432,stadium,Boleyn_Ground
4432,season,2014
4432,manager,Sigenobu_Bodagala
4433,index,83108
4433,name,Abdalla_Susannne
4433,surname,Hoare
4433,birthyear,1982
4433,birthplace,Gulfport
4433,position,Defender
4433,team,SV_Werder_Bremen
4433,city,Barcelona
4433,stadium,Boleyn_Ground
4433,season,2014
4433,manager,Sigenobu_Bodagala
4434,index,83142
4434,name,Afke_Vlad
4434,surname,Tischendorf
4434,birthyear,1997
4434,birthplace,Worcester
4434,position,Midfield
4434,team,Borussia_Monchengladbach
4434,city,Hamburg
4434,stadium,Estadio_da_Luz
4434,season,2012
4434,manager,Jeremy_Cantu
4435,index,83157
4435,name,Anandeep_Marinus
4435,surname,Balboni
4435,birthyear,1994
4435,birthplace,Guangzhou
4435,position,Midfield
4435,team,Borussia_Monchengladbach
4435,city,Hamburg
4435,stadium,Estadio_da_Luz
4435,season,2012
4435,manager,Jeremy_Cantu
4436,index,83186
4436,name,Anke_Ute
4436,surname,Weener
4436,birthyear,1995
4436,birthplace,Kiev
4436,position,Defender
4436,team,Juventus
4436,city,Salvador
4436,stadium,BMO_Field
4436,season,2012
4436,manager,IlYoung_Giese
4437,index,83199
4437,name,Abhaya_Win
4437,surname,Senator
4437,birthyear,1978
4437,birthplace,El
4437,position,Defender
4437,team,Forest_Green_Rovers_F.C.
4437,city,Solna
4437,stadium,Allianz_Arena_Olympic_Stadium_Munich
4437,season,2014
4437,manager,Bon_Kruiskamp
4438,index,83221
4438,name,Andres_Yahya
4438,surname,Wolin
4438,birthyear,1980
4438,birthplace,Istanbul
4438,position,Defender
4438,team,Clube_de_Regatas_do_Flamengo
4438,city,Rio_de_Janeiro
4438,stadium,Stadio_Olimpico
4438,season,2011
4438,manager,Xiaolei_Ronchette
4439,index,83255
4439,name,Abdalla_Susannne
4439,surname,Hoare
4439,birthyear,1982
4439,birthplace,Gulfport
4439,position,Midfield
4439,team,Valencia_CF
4439,city,Montevideo
4439,stadium,Constant_Vanden_Stock_Stadium
4439,season,2011
4439,manager,Veit_Luks
4440,index,83267
4440,name,Alper_Ehud
4440,surname,Lichnewsky
4440,birthyear,1988
4440,birthplace,Ontario
4440,position,Goalkeeper
4440,team,Valencia_CF
4440,city,Stuttgart
4440,stadium,Camp_Nou
4440,season,2011
4440,manager,Veit_Luks
4441,index,83278
4441,name,Abhaya_Win
4441,surname,Senator
4441,birthyear,1978
4441,birthplace,El
4441,position,Forward
4441,team,P.a.o.k_Fc
4441,city,Brasilia
4441,stadium,King_Power_Stadium
4441,season,2012
4441,manager,Xiaomin_Saoudi
4442,index,83285
4442,name,Anke_Ute
4442,surname,Weener
4442,birthyear,1995
4442,birthplace,Kiev
4442,position,Defender
4442,team,Juventus
4442,city,Salvador
4442,stadium,BMO_Field
4442,season,2012
4442,manager,IlYoung_Giese
4443,index,83294
4443,name,Andres_Yahya
4443,surname,Wolin
4443,birthyear,1980
4443,birthplace,Istanbul
4443,position,Goalkeeper
4443,team,Boavista_F.C.
4443,city,Naples
4443,stadium,Veltins-Arena
4443,season,2014
4443,manager,Piera_Faustini
4444,index,83302
4444,name,Anandeep_Marinus
4444,surname,Balboni
4444,birthyear,1994
4444,birthplace,Guangzhou
4444,position,Midfield
4444,team,Borussia_Monchengladbach
4444,city,Hamburg
4444,stadium,Estadio_da_Luz
4444,season,2012
4444,manager,Jeremy_Cantu
4445,index,83307
4445,name,Alper_Ehud
4445,surname,Lichnewsky
4445,birthyear,1988
4445,birthplace,Ontario
4445,position,Goalkeeper
4445,team,Valencia_CF
4445,city,Stuttgart
4445,stadium,Camp_Nou
4445,season,2011
4445,manager,Veit_Luks
4446,index,83322
4446,name,Abdalla_Susannne
4446,surname,Hoare
4446,birthyear,1982
4446,birthplace,Gulfport
4446,position,Midfield
4446,team,Valencia_CF
4446,city,Montevideo
4446,stadium,Constant_Vanden_Stock_Stadium
4446,season,2011
4446,manager,Veit_Luks
4447,index,83328
4447,name,Andres_Yahya
4447,surname,Wolin
4447,birthyear,1980
4447,birthplace,Istanbul
4447,position,Defender
4447,team,Clube_de_Regatas_do_Flamengo
4447,city,Rio_de_Janeiro
4447,stadium,Stadio_Olimpico
4447,season,2011
4447,manager,Xiaolei_Ronchette
4448,index,83347
4448,name,Anke_Ute
4448,surname,Weener
4448,birthyear,1995
4448,birthplace,Kiev
4448,position,Defender
4448,team,Juventus
4448,city,Salvador
4448,stadium,BMO_Field
4448,season,2012
4448,manager,IlYoung_Giese
4449,index,83376
4449,name,Abdalla_Susannne
4449,surname,Hoare
4449,birthyear,1982
4449,birthplace,Gulfport
4449,position,Midfield
4449,team,Valencia_CF
4449,city,Montevideo
4449,stadium,Constant_Vanden_Stock_Stadium
4449,season,2011
4449,manager,Veit_Luks
4450,index,83394
4450,name,Abhaya_Win
4450,surname,Senator
4450,birthyear,1978
4450,birthplace,El
4450,position,Defender
4450,team,Forest_Green_Rovers_F.C.
4450,city,Solna
4450,stadium,Allianz_Arena_Olympic_Stadium_Munich
4450,season,2014
4450,manager,Bon_Kruiskamp
4451,index,83409
4451,name,Anke_Ute
4451,surname,Weener
4451,birthyear,1995
4451,birthplace,Kiev
4451,position,Defender
4451,team,West_Ham_United_F.C.
4451,city,Solna
4451,stadium,Balaidos
4451,season,2013
4451,manager,Aiqun_Levergood
4452,index,83422
4452,name,Anya_Itaru
4452,surname,Ghezal
4452,birthyear,1977
4452,birthplace,Orlando
4452,position,Defender
4452,team,VfL_Wolfsburg
4452,city,Berlin
4452,stadium,Westfalenstadion
4452,season,2011
4452,manager,Atsufumi_Comparetto
4453,index,83450
4453,name,Anya_Itaru
4453,surname,Ghezal
4453,birthyear,1977
4453,birthplace,Orlando
4453,position,Midfield
4453,team,FC_Bayern_Munich
4453,city,Seattle
4453,stadium,San_Siro_Stadium
4453,season,2015
4453,manager,Atsufumi_Comparetto
4454,index,83464
4454,name,Anke_Ute
4454,surname,Weener
4454,birthyear,1995
4454,birthplace,Kiev
4454,position,Defender
4454,team,West_Ham_United_F.C.
4454,city,Solna
4454,stadium,Balaidos
4454,season,2013
4454,manager,Aiqun_Levergood
4455,index,83480
4455,name,Alper_Ehud
4455,surname,Lichnewsky
4455,birthyear,1988
4455,birthplace,Ontario
4455,position,Goalkeeper
4455,team,Valencia_CF
4455,city,Stuttgart
4455,stadium,Camp_Nou
4455,season,2011
4455,manager,Veit_Luks
4456,index,83523
4456,name,Abhaya_Win
4456,surname,Senator
4456,birthyear,1978
4456,birthplace,El
4456,position,Defender
4456,team,Forest_Green_Rovers_F.C.
4456,city,Solna
4456,stadium,Allianz_Arena_Olympic_Stadium_Munich
4456,season,2014
4456,manager,Bon_Kruiskamp
4457,index,83547
4457,name,Andres_Yahya
4457,surname,Wolin
4457,birthyear,1980
4457,birthplace,Istanbul
4457,position,Goalkeeper
4457,team,A.C._Perugia_Calcio
4457,city,Solna
4457,stadium,Donbass_Arena
4457,season,2014
4457,manager,Nabih_Rios
4458,index,83563
4458,name,Abhaya_Win
4458,surname,Senator
4458,birthyear,1978
4458,birthplace,El
4458,position,Forward
4458,team,P.a.o.k_Fc
4458,city,Brasilia
4458,stadium,King_Power_Stadium
4458,season,2012
4458,manager,Xiaomin_Saoudi
4459,index,83566
4459,name,Abhaya_Win
4459,surname,Senator
4459,birthyear,1978
4459,birthplace,El
4459,position,Forward
4459,team,P.a.o.k_Fc
4459,city,Brasilia
4459,stadium,King_Power_Stadium
4459,season,2012
4459,manager,Xiaomin_Saoudi
4460,index,83574
4460,name,Abdalla_Susannne
4460,surname,Hoare
4460,birthyear,1982
4460,birthplace,Gulfport
4460,position,Defender
4460,team,SV_Werder_Bremen
4460,city,Barcelona
4460,stadium,Boleyn_Ground
4460,season,2014
4460,manager,Sigenobu_Bodagala
4461,index,83629
4461,name,Abdalla_Susannne
4461,surname,Hoare
4461,birthyear,1982
4461,birthplace,Gulfport
4461,position,Defender
4461,team,SV_Werder_Bremen
4461,city,Barcelona
4461,stadium,Boleyn_Ground
4461,season,2014
4461,manager,Sigenobu_Bodagala
4462,index,83664
4462,name,Abhaya_Win
4462,surname,Senator
4462,birthyear,1978
4462,birthplace,El
4462,position,Defender
4462,team,Forest_Green_Rovers_F.C.
4462,city,Solna
4462,stadium,Allianz_Arena_Olympic_Stadium_Munich
4462,season,2014
4462,manager,Bon_Kruiskamp
4463,index,83668
4463,name,Antonius_Ard
4463,surname,Rikino
4463,birthyear,1975
4463,birthplace,Prague
4463,position,Defender
4463,team,Toronto_FC
4463,city,Stuttgart
4463,stadium,Camp_Nou
4463,season,2014
4463,manager,Kazuhiko_Claybrook
4464,index,83671
4464,name,Adhemar_Yanni
4464,surname,Sittig
4464,birthyear,1991
4464,birthplace,Chicago
4464,position,Defender
4464,team,S.C._Braga
4464,city,Gelsenkirchen
4464,stadium,Sporting_Park
4464,season,2011
4464,manager,Anupam_Oxenboll
4465,index,83710
4465,name,Andres_Yahya
4465,surname,Wolin
4465,birthyear,1980
4465,birthplace,Istanbul
4465,position,Goalkeeper
4465,team,SV_Werder_Bremen
4465,city,Barcelona
4465,stadium,Boleyn_Ground
4465,season,2014
4465,manager,Sigenobu_Bodagala
4466,index,83743
4466,name,Andres_Yahya
4466,surname,Wolin
4466,birthyear,1980
4466,birthplace,Istanbul
4466,position,Goalkeeper
4466,team,SV_Werder_Bremen
4466,city,Barcelona
4466,stadium,Boleyn_Ground
4466,season,2014
4466,manager,Sigenobu_Bodagala
4467,index,83751
4467,name,Anke_Ute
4467,surname,Weener
4467,birthyear,1995
4467,birthplace,Kiev
4467,position,Defender
4467,team,West_Ham_United_F.C.
4467,city,Solna
4467,stadium,Balaidos
4467,season,2013
4467,manager,Aiqun_Levergood
4468,index,83778
4468,name,Anke_Ute
4468,surname,Weener
4468,birthyear,1995
4468,birthplace,Kiev
4468,position,Defender
4468,team,West_Ham_United_F.C.
4468,city,Solna
4468,stadium,Balaidos
4468,season,2013
4468,manager,Aiqun_Levergood
4469,index,83815
4469,name,Alison_Pierdaniele
4469,surname,Knauff
4469,birthyear,1992
4469,birthplace,Mobile
4469,position,Defender
4469,team,FC_Spartak_Moscow
4469,city,Istanbul
4469,stadium,Jan_Breydel_Stadium
4469,season,2011
4469,manager,Yki_Villano
4470,index,83836
4470,name,Alper_Ehud
4470,surname,Lichnewsky
4470,birthyear,1988
4470,birthplace,Ontario
4470,position,Goalkeeper
4470,team,Valencia_CF
4470,city,Stuttgart
4470,stadium,Camp_Nou
4470,season,2011
4470,manager,Veit_Luks
4471,index,83844
4471,name,Anandeep_Marinus
4471,surname,Balboni
4471,birthyear,1994
4471,birthplace,Guangzhou
4471,position,Midfield
4471,team,Borussia_Monchengladbach
4471,city,Hamburg
4471,stadium,Estadio_da_Luz
4471,season,2012
4471,manager,Jeremy_Cantu
4472,index,83855
4472,name,Alison_Pierdaniele
4472,surname,Knauff
4472,birthyear,1992
4472,birthplace,Mobile
4472,position,Defender
4472,team,FC_Spartak_Moscow
4472,city,Istanbul
4472,stadium,Jan_Breydel_Stadium
4472,season,2011
4472,manager,Yki_Villano
4473,index,83894
4473,name,Alison_Pierdaniele
4473,surname,Knauff
4473,birthyear,1992
4473,birthplace,Mobile
4473,position,Defender
4473,team,FC_Spartak_Moscow
4473,city,Istanbul
4473,stadium,Jan_Breydel_Stadium
4473,season,2011
4473,manager,Yki_Villano
4474,index,83916
4474,name,Alfred_Giovanni
4474,surname,Larab
4474,birthyear,1990
4474,birthplace,Colorado
4474,position,Goalkeeper
4474,team,Borussia_Monchengladbach
4474,city,Cardiff
4474,stadium,St_James__Park
4474,season,2012
4474,manager,Jeremy_Cantu
4475,index,83928
4475,name,Abdalla_Susannne
4475,surname,Hoare
4475,birthyear,1982
4475,birthplace,Gulfport
4475,position,Defender
4475,team,SV_Werder_Bremen
4475,city,Barcelona
4475,stadium,Boleyn_Ground
4475,season,2014
4475,manager,Sigenobu_Bodagala
4476,index,83948
4476,name,Annabelle_Katsunori
4476,surname,Rouchaleau
4476,birthyear,1994
4476,birthplace,Wilmington
4476,position,Defender
4476,team,Valencia_CF
4476,city,London
4476,stadium,Santiago_Bernabeu_Stadium
4476,season,2011
4476,manager,Vagan_Smallwood
4477,index,83958
4477,name,Andres_Yahya
4477,surname,Wolin
4477,birthyear,1980
4477,birthplace,Istanbul
4477,position,Goalkeeper
4477,team,SV_Werder_Bremen
4477,city,Barcelona
4477,stadium,Boleyn_Ground
4477,season,2014
4477,manager,Sigenobu_Bodagala
4478,index,83960
4478,name,Anke_Ute
4478,surname,Weener
4478,birthyear,1995
4478,birthplace,Kiev
4478,position,Defender
4478,team,West_Ham_United_F.C.
4478,city,Solna
4478,stadium,Balaidos
4478,season,2013
4478,manager,Aiqun_Levergood
4479,index,83973
4479,name,Anke_Ute
4479,surname,Weener
4479,birthyear,1995
4479,birthplace,Kiev
4479,position,Defender
4479,team,West_Ham_United_F.C.
4479,city,Solna
4479,stadium,Balaidos
4479,season,2013
4479,manager,Aiqun_Levergood
4480,index,83978
4480,name,Anya_Itaru
4480,surname,Ghezal
4480,birthyear,1977
4480,birthplace,Orlando
4480,position,Defender
4480,team,VfL_Wolfsburg
4480,city,Berlin
4480,stadium,Westfalenstadion
4480,season,2011
4480,manager,Atsufumi_Comparetto
4481,index,83986
4481,name,Alfred_Giovanni
4481,surname,Larab
4481,birthyear,1990
4481,birthplace,Colorado
4481,position,Goalkeeper
4481,team,Borussia_Monchengladbach
4481,city,Cardiff
4481,stadium,St_James__Park
4481,season,2012
4481,manager,Jeremy_Cantu
4482,index,83993
4482,name,Anya_Itaru
4482,surname,Ghezal
4482,birthyear,1977
4482,birthplace,Orlando
4482,position,Defender
4482,team,VfL_Wolfsburg
4482,city,Berlin
4482,stadium,Westfalenstadion
4482,season,2011
4482,manager,Atsufumi_Comparetto
4483,index,84031
4483,name,Andres_Yahya
4483,surname,Wolin
4483,birthyear,1980
4483,birthplace,Istanbul
4483,position,Goalkeeper
4483,team,Boavista_F.C.
4483,city,Naples
4483,stadium,Veltins-Arena
4483,season,2014
4483,manager,Piera_Faustini
4484,index,84032
4484,name,Anke_Ute
4484,surname,Weener
4484,birthyear,1995
4484,birthplace,Kiev
4484,position,Defender
4484,team,West_Ham_United_F.C.
4484,city,Solna
4484,stadium,Balaidos
4484,season,2013
4484,manager,Aiqun_Levergood
4485,index,84042
4485,name,Annabelle_Katsunori
4485,surname,Rouchaleau
4485,birthyear,1994
4485,birthplace,Wilmington
4485,position,Defender
4485,team,Valencia_CF
4485,city,London
4485,stadium,Santiago_Bernabeu_Stadium
4485,season,2011
4485,manager,Vagan_Smallwood
4486,index,84053
4486,name,Anya_Itaru
4486,surname,Ghezal
4486,birthyear,1977
4486,birthplace,Orlando
4486,position,Defender
4486,team,VfL_Wolfsburg
4486,city,Berlin
4486,stadium,Westfalenstadion
4486,season,2011
4486,manager,Atsufumi_Comparetto
4487,index,84056
4487,name,Andres_Yahya
4487,surname,Wolin
4487,birthyear,1980
4487,birthplace,Istanbul
4487,position,Goalkeeper
4487,team,Boavista_F.C.
4487,city,Naples
4487,stadium,Veltins-Arena
4487,season,2014
4487,manager,Piera_Faustini
4488,index,84066
4488,name,Anke_Ute
4488,surname,Weener
4488,birthyear,1995
4488,birthplace,Kiev
4488,position,Defender
4488,team,Juventus
4488,city,Salvador
4488,stadium,BMO_Field
4488,season,2012
4488,manager,IlYoung_Giese
4489,index,84098
4489,name,Anya_Itaru
4489,surname,Ghezal
4489,birthyear,1977
4489,birthplace,Orlando
4489,position,Midfield
4489,team,FC_Bayern_Munich
4489,city,Seattle
4489,stadium,San_Siro_Stadium
4489,season,2015
4489,manager,Atsufumi_Comparetto
4490,index,84126
4490,name,Alison_Pierdaniele
4490,surname,Knauff
4490,birthyear,1992
4490,birthplace,Mobile
4490,position,Defender
4490,team,FC_Spartak_Moscow
4490,city,Istanbul
4490,stadium,Jan_Breydel_Stadium
4490,season,2011
4490,manager,Yki_Villano
4491,index,84138
4491,name,Anya_Itaru
4491,surname,Ghezal
4491,birthyear,1977
4491,birthplace,Orlando
4491,position,Midfield
4491,team,FC_Bayern_Munich
4491,city,Seattle
4491,stadium,San_Siro_Stadium
4491,season,2015
4491,manager,Atsufumi_Comparetto
4492,index,84150
4492,name,Abdalla_Susannne
4492,surname,Hoare
4492,birthyear,1982
4492,birthplace,Gulfport
4492,position,Midfield
4492,team,Valencia_CF
4492,city,Montevideo
4492,stadium,Constant_Vanden_Stock_Stadium
4492,season,2011
4492,manager,Veit_Luks
4493,index,84151
4493,name,Alper_Ehud
4493,surname,Lichnewsky
4493,birthyear,1988
4493,birthplace,Ontario
4493,position,Goalkeeper
4493,team,Valencia_CF
4493,city,Stuttgart
4493,stadium,Camp_Nou
4493,season,2011
4493,manager,Veit_Luks
4494,index,84155
4494,name,Abdalla_Susannne
4494,surname,Hoare
4494,birthyear,1982
4494,birthplace,Gulfport
4494,position,Midfield
4494,team,Valencia_CF
4494,city,Montevideo
4494,stadium,Constant_Vanden_Stock_Stadium
4494,season,2011
